0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.242131e-05,0.000000e+00,0.000000e+00,1.449916e-02,1.834188e-02,4.273069e-03,2.030534e-03,4.354942e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.321308e-05,0.000000e+00,1.564682e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.360954e-02,2.050376e-03,1.438883e-03,3.483606e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.263745e-05,1.733156e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.355491e-03,2.971518e-03,4.793888e-03,9.503176e-07,9.360788e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.301852e-04,1.155746e-03,3.781660e-05,0.000000e+00,0.000000e+00,1.098578e-04,0.000000e+00,1.593818e-06,1.287639e-04,0.000000e+00,3.386234e-04,0.000000e+00,2.522021e-03,2.191830e-05,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.182411e-05,0.000000e+00,1.114279e-04,0.000000e+00,5.827376e-04,0.000000e+00,2.934302e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.990200e-05,0.000000e+00,6.239198e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.633579e-04,7.327057e-04,0.000000e+00,3.181344e-03,0.000000e+00,5.541983e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.179753e-03,8.350684e-04,1.039156e-03,0.000000e+00,8.868916e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.098254e-02,0.000000e+00,2.096097e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,1.322592e-03,8.994611e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.148531e-04,0.000000e+00,6.936179e-04,8.122780e-04,0.000000e+00,0.000000e+00,2.286427e-05,1.407565e-03,0.000000e+00
8.118527e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.340800e-03,0.000000e+00,1.577019e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.876642e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.504577e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,5.636912e-04,6.906756e-02,0.000000e+00,1.483870e-02,1.219468e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.872660e-04,0.000000e+00,8.627368e-03,0.000000e+00,5.977402e-02,0.000000e+00
2.717209e-05,0.000000e+00,4.920869e-04,0.000000e+00,3.475769e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.945281e-03,8.490592e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.150616e-04,0.000000e+00,0.000000e+00,1.857169e-03,0.000000e+00,0.000000e+00,1.305731e-03,0.000000e+00,4.842900e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,2.625564e-03,4.173045e-03,6.098607e-04,1.604688e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.670790e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.599147e-04,5.164486e-04,0.000000e+00,4.640501e-04,0.000000e+00,6.465298e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,4.609696e-04,4.072652e-04,2.769516e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.241015e-03,5.952769e-04,4.003658e-04,9.336746e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,7.539394e-04,2.285209e-05,0.000000e+00,0.000000e+00,2.309296e-03,9.666743e-04,2.838844e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.998900e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.102916e-03,2.148688e-05,0.000000e+00,2.035561e-04,1.839750e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.925090e-04,6.522593e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.464641e-03,0.000000e+00,0.000000e+00,2.342782e-03,2.838194e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,4.426458e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.461865e-04,0.000000e+00,3.023549e-04,0.000000e+00,7.284833e-04,0.000000e+00,0.000000e+00,0.000000e+00
7.536362e-04,2.447621e-04,0.000000e+00,0.000000e+00,1.097383e-03,4.420731e-04,0.000000e+00,2.052013e-04,5.219861e-04,0.000000e+00,1.145828e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.832771e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.178804e-03,7.395711e-04,3.449853e-03,0.000000e+00,1.089123e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.182659e-05,0.000000e+00,0.000000e+00,1.965858e-03,6.134844e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.298719e-04,0.000000e+00,0.000000e+00,1.510989e-05
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.593388e-03,8.737388e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.014435e-03,1.483562e-02,5.970015e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.112147e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.924608e-03,1.409804e-03,2.276911e-03,1.105574e-03,1.069260e-03,1.290628e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.374312e-03,5.647851e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.453762e-03,9.448157e-03,1.477531e-03,8.856262e-03,2.454205e-03,5.773088e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.687325e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.612493e-04,1.188742e-03,6.496033e-04,2.862241e-03,0.000000e+00,8.438932e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.669882e-03,9.194899e-03,0.000000e+00,2.123573e-03,4.968646e-04,1.662595e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.406217e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.226136e-03,0.000000e+00,0.000000e+00,6.051657e-04,6.351938e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.195385e-04,1.352993e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.291051e-03,4.833139e-04,4.969747e-03,0.000000e+00,1.441860e-03,5.085402e-04,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,9.829814e-04,7.822785e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.268690e-02,1.710752e-02,3.552748e-03,1.101590e-02,3.114912e-03,6.866323e-03,0.000000e+00,0.000000e+00,0.000000e+00
1.497892e-04,0.000000e+00,2.483672e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.197846e-06,2.336201e-04,1.485503e-03,0.000000e+00,0.000000e+00,2.999655e-05,8.769303e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.753026e-04,0.000000e+00,8.943510e-04,0.000000e+00,3.680235e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
4.285928e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.100763e-02,0.000000e+00,1.341671e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.107590e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.203262e-03,2.994633e-04,0.000000e+00,0.000000e+00,1.395852e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,4.152092e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.644322e-03,0.000000e+00,5.099411e-05,0.000000e+00,0.000000e+00,0.000000e+00
3.539317e-05,0.000000e+00,0.000000e+00,5.340829e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.036447e-04,2.901770e-03,0.000000e+00,8.378056e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.385450e-04,1.477454e-03,7.346476e-05,8.109701e-04,0.000000e+00,1.042098e-04,0.000000e+00,0.000000e+00,0.000000e+00
1.819545e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.725457e-05,0.000000e+00,0.000000e+00,8.477470e-04,1.610093e-03,0.000000e+00,8.119064e-05,0.000000e+00,8.532103e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.354319e-03,8.264792e-04,9.289045e-05,1.088212e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.215891e-04,0.000000e+00,1.148840e-04,0.000000e+00,9.789799e-04,0.000000e+00,1.280746e-03,0.000000e+00,4.350289e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.521093e-04,0.000000e+00,2.893081e-05,1.594286e-03,0.000000e+00,2.705283e-03,2.278665e-05,1.660071e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.918507e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.117889e-04,7.390348e-04,1.932006e-04,1.205515e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.319750e-04,1.485318e-04,0.000000e+00,0.000000e+00,6.643094e-06,0.000000e+00,1.015435e-03,4.876772e-06,1.064360e-04,4.804793e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.149998e-03,3.524469e-03,0.000000e+00,4.521531e-03,0.000000e+00,7.465222e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.198164e-03,2.348819e-05,1.255738e-04,0.000000e+00,5.101318e-04,4.036874e-04,0.000000e+00,1.599694e-03,2.657226e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.997117e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.081976e-03,1.801060e-03,0.000000e+00,6.049634e-04,5.118819e-05,3.582775e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,9.738246e-04,0.000000e+00,0.000000e+00,9.133392e-05,2.702123e-03,2.921543e-03,1.036400e-03,3.880452e-04,0.000000e+00,9.967871e-06,0.000000e+00,0.000000e+00,0.000000e+00
2.129163e-06,0.000000e+00,0.000000e+00,1.317860e-05,0.000000e+00,0.000000e+00,1.615485e-05,2.930885e-03,1.850183e-03,0.000000e+00,1.499253e-04,6.567079e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,4.797632e-05,1.040455e-03,3.727804e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.329828e-04,2.184830e-03,0.000000e+00,0.000000e+00,5.096874e-04,5.554300e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.797541e-05,2.655496e-04,1.319122e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.185359e-03,2.067177e-05,4.110047e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.648940e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.807634e-04,0.000000e+00,9.751899e-04,4.698979e-04,0.000000e+00,5.613761e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.602084e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.300830e-04,5.831790e-04,2.341654e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.515217e-05
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.306766e-03,1.756868e-03,7.110752e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.838241e-03,1.347129e-03,8.866910e-04,8.842849e-03,0.000000e+00,1.359462e-02,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.382215e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.248008e-04,0.000000e+00,6.148991e-04,0.000000e+00,1.764576e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.031305e-03,0.000000e+00,2.405692e-03,0.000000e+00,7.739354e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,4.738492e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.953930e-04,1.133089e-04,3.600474e-04,0.000000e+00,2.093537e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.224877e-03,0.000000e+00,2.904959e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.547843e-04,9.747738e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.875182e-05
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.958304e-04,0.000000e+00,0.000000e+00,1.867753e-03,2.411282e-03,7.963761e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.653080e-04
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.462002e-02,0.000000e+00,1.100727e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.885253e-01
6.049836e-04,0.000000e+00,6.444756e-04,8.899088e-04,1.230177e-03,0.000000e+00,3.839702e-04,0.000000e+00,3.968180e-04,1.762586e-06,6.293355e-04,0.000000e+00,0.000000e+00,2.244127e-04,0.000000e+00,1.620123e-03
1.819180e-03,0.000000e+00,0.000000e+00,3.267064e-02,7.459498e-04,0.000000e+00,0.000000e+00,4.260280e-04,1.826707e-02,0.000000e+00,2.080568e-03,1.564420e-02,1.189385e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,1.033883e-03,2.540980e-04,4.579314e-04,5.979641e-04,5.247745e-04,1.683810e-04,5.914665e-03,1.077887e-03,9.609233e-04,0.000000e+00,0.000000e+00,7.839197e-04,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.441609e-04,0.000000e+00,1.393372e-04,0.000000e+00,5.080234e-04,7.492789e-04,2.146827e-03,2.056348e-04,4.274562e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,6.315585e-04,0.000000e+00,5.272962e-05,0.000000e+00,0.000000e+00,8.103432e-03,1.638836e-03,1.283317e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.549056e-04,0.000000e+00
0.000000e+00,5.664005e-05,0.000000e+00,3.217724e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.017131e-05,7.888500e-04,0.000000e+00,3.555507e-04,6.570314e-05,1.437052e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.915440e-03,4.960190e-04,7.816492e-04,8.031297e-04,2.109402e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.246817e-04,7.130329e-03,1.567407e-03,6.863835e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.017956e-04,1.757180e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.151020e-04,7.522577e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.737817e-04,0.000000e+00,0.000000e+00,1.414053e-02,1.360121e-03,0.000000e+00,0.000000e+00,2.791832e-05,0.000000e+00,0.000000e+00
4.051302e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.765018e-03,1.456595e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.346946e-03,1.343341e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,8.176774e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.146152e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.257508e-02,2.286882e-02,1.662682e-03,8.840807e-03,0.000000e+00,1.306853e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.371965e-03,1.903112e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.074123e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.456062e-03,1.825175e-03,5.332406e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,1.996670e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.296117e-03,3.142921e-03,5.931346e-04,4.920301e-03,6.624608e-05,7.708755e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,3.113706e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.418107e-03,8.190874e-03,5.397836e-04,3.027050e-04,0.000000e+00,8.932562e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.944935e-03,1.346144e-02,0.000000e+00,1.701385e-02,0.000000e+00,5.078549e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.747640e-05,2.711637e-03,7.745220e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.957792e-04,0.000000e+00,5.908494e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,3.447487e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.645431e-04,1.820005e-03,0.000000e+00,0.000000e+00,1.057527e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.695722e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.760895e-03,2.721283e-04,1.451337e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,2.841077e-03,7.328068e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.379402e-03,1.787523e-04,0.000000e+00,3.583126e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.903080e-05,0.000000e+00,0.000000e+00,1.679814e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.253386e-03,8.722394e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.379571e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.323475e-03,1.272753e-03,0.000000e+00,2.158210e-03,0.000000e+00,8.718053e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.317583e-04,0.000000e+00,2.180236e-03,0.000000e+00,7.537734e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,2.197828e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.370958e-03,0.000000e+00,2.881613e-03,0.000000e+00,8.705700e-04,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.920531e-04,0.000000e+00,0.000000e+00,5.696006e-03,0.000000e+00,1.288497e-03,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.539271e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.735103e-03,1.745578e-04,8.614942e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,5.875433e-04,3.003083e-02,0.000000e+00,2.342301e-04,0.000000e+00,5.178417e-06,2.154118e-03,8.769977e-04,0.000000e+00,5.981030e-04,0.000000e+00,0.000000e+00,1.578546e-02
0.000000e+00,0.000000e+00,0.000000e+00,1.270995e-03,1.136129e-03,0.000000e+00,1.948850e-05,0.000000e+00,1.794866e-04,2.988163e-03,7.571326e-04,7.071109e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,3.161786e-05,7.935795e-04,0.000000e+00,0.000000e+00,2.450693e-04,0.000000e+00,0.000000e+00,7.593281e-04,4.126420e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.009646e-03
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.769810e-04,0.000000e+00,2.447503e-05,0.000000e+00,6.418955e-05,0.000000e+00,1.118139e-03,0.000000e+00,1.472304e-04,0.000000e+00,0.000000e+00,2.273617e-03
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.399761e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.912725e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.285201e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.299119e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.483645e-04,9.967908e-04,5.388721e-04,9.058057e-04,0.000000e+00
0.000000e+00,8.032465e-05,0.000000e+00,0.000000e+00,9.705517e-04,0.000000e+00,6.136276e-05,6.917727e-03,3.911842e-02,0.000000e+00,8.529413e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.689276e-06,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.080312e-04,1.751098e-03,0.000000e+00,2.257933e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.125408e-02,0.000000e+00,4.802919e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.064511e-03,1.855638e-03,2.181770e-03,8.048633e-04,0.000000e+00,9.437043e-05,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,5.136157e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.366175e-03,3.030042e-03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
0.000000e+00,9.965167e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.550273e-05,1.963282e-03,1.811042e-03,1.034569e-03,8.280738e-04,3.397579e-04,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
